440300	广东省	深圳市	39.108.197.0/24
440300	广东省	深圳市	39.108.198.0/23
440300	广东省	深圳市	39.108.200.0/21
440300	广东省	深圳市	39.108.208.0/20
440300	广东省	深圳市	39.108.224.0/19
440300	广东省	深圳市	39.109.120.0/23
440300	广东省	深圳市	39.137.29.176/28
440300	广东省	深圳市	39.143.13.0/30
440300	广东省	深圳市	42.245.212.0/24
440300	广东省	深圳市	42.247.0.64/27
440300	广东省	深圳市	42.247.0.128/27
440300	广东省	深圳市	42.247.0.160/28
440300	广东省	深圳市	42.247.6.144/29
440300	广东省	深圳市	42.247.9.80/29
440300	广东省	深圳市	42.247.11.32/27
440300	广东省	深圳市	42.247.14.96/27
440300	广东省	深圳市	42.247.15.80/28
440300	广东省	深圳市	42.247.17.64/27
440300	广东省	深圳市	42.247.17.96/28
440300	广东省	深圳市	42.247.19.128/27
440300	广东省	深圳市	42.247.28.32/27
440300	广东省	深圳市	42.247.29.112/28
440300	广东省	深圳市	42.247.30.32/28
440300	广东省	深圳市	42.247.44.192/26
440300	广东省	深圳市	42.247.51.192/27
440300	广东省	深圳市	42.247.53.192/27
440300	广东省	深圳市	42.247.53.224/28
440300	广东省	深圳市	42.247.56.0/26
440300	广东省	深圳市	42.247.56.64/28
440300	广东省	深圳市	42.247.57.88/29
440300	广东省	深圳市	42.247.57.96/27
440300	广东省	深圳市	42.247.57.128/25
440300	广东省	深圳市	43.32.0.0/11
440300	广东省	深圳市	43.64.0.0/14
440300	广东省	深圳市	43.68.0.0/15
440300	广东省	深圳市	43.137.224.0/20
440300	广东省	深圳市	43.226.240.0/20
440300	广东省	深圳市	43.227.0.0/21
440300	广东省	深圳市	43.227.36.0/22
440300	广东省	深圳市	43.227.40.0/21
440300	广东省	深圳市	43.227.48.0/22
440300	广东省	深圳市	43.229.216.0/22
440300	广东省	深圳市	43.230.220.0/22
440300	广东省	深圳市	43.231.96.0/20
440300	广东省	深圳市	43.239.176.0/22
440300	广东省	深圳市	43.247.68.0/22
440300	广东省	深圳市	43.254.156.0/22
440300	广东省	深圳市	45.65.20.0/22
440300	广东省	深圳市	45.123.212.0/22
440300	广东省	深圳市	45.248.108.0/23
440300	广东省	深圳市	45.248.110.0/24
440300	广东省	深圳市	45.250.180.0/22
440300	广东省	深圳市	45.250.184.0/22
440300	广东省	深圳市	45.250.188.0/24
440300	广东省	深圳市	47.106.0.0/19
440300	广东省	深圳市	47.106.32.0/20
440300	广东省	深圳市	47.106.48.0/23
440300	广东省	深圳市	47.106.51.0/24
440300	广东省	深圳市	47.106.52.0/22
440300	广东省	深圳市	47.106.56.0/21
440300	广东省	深圳市	47.106.64.0/18
440300	广东省	深圳市	47.106.128.0/17
440300	广东省	深圳市	47.107.0.0/16
440300	广东省	深圳市	47.112.0.0/16
440300	广东省	深圳市	47.113.0.0/17
440300	广东省	深圳市	47.113.132.0/23
440300	广东省	深圳市	47.113.134.0/24
440300	广东省	深圳市	47.113.136.0/21
440300	广东省	深圳市	47.113.154.0/24
440300	广东省	深圳市	47.113.161.0/24
440300	广东省	深圳市	47.113.162.0/23
440300	广东省	深圳市	47.113.164.0/24
440300	广东省	深圳市	47.113.167.0/24
440300	广东省	深圳市	47.113.208.0/21
440300	广东省	深圳市	47.113.232.0/21
440300	广东省	深圳市	47.113.240.0/20
440300	广东省	深圳市	47.115.0.0/17
440300	广东省	深圳市	47.115.128.0/18
440300	广东省	深圳市	47.115.192.0/21
440300	广东省	深圳市	47.115.232.0/21
440300	广东省	深圳市	47.115.240.0/20
440300	广东省	深圳市	47.117.248.0/22
440300	广东省	深圳市	47.118.144.0/20
440300	广东省	深圳市	47.118.160.0/24
440300	广东省	深圳市	47.118.162.0/24
440300	广东省	深圳市	47.118.164.0/22
440300	广东省	深圳市	47.119.0.0/16
440300	广东省	深圳市	47.120.80.0/22
440300	广东省	深圳市	47.120.84.0/23
440300	广东省	深圳市	47.120.86.0/24
440300	广东省	深圳市	47.120.88.0/21
440300	广东省	深圳市	47.120.96.0/19
440300	广东省	深圳市	47.120.128.0/18
440300	广东省	深圳市	47.120.192.0/20
440300	广东省	深圳市	47.120.208.0/21
440300	广东省	深圳市	47.120.216.0/22
440300	广东省	深圳市	47.120.221.0/24
440300	广东省	深圳市	47.120.222.0/23
440300	广东省	深圳市	47.120.224.0/22
440300	广东省	深圳市	47.120.228.0/23
440300	广东省	深圳市	47.120.230.0/25
440300	广东省	深圳市	47.120.230.128/28
440300	广东省	深圳市	47.120.230.160/29
440300	广东省	深圳市	47.120.231.0/24
440300	广东省	深圳市	47.120.232.0/21
440300	广东省	深圳市	47.120.240.0/20
440300	广东省	深圳市	47.121.0.0/22
440300	广东省	深圳市	47.121.8.0/21
440300	广东省	深圳市	47.121.16.0/21
440300	广东省	深圳市	47.121.32.0/22
440300	广东省	深圳市	47.121.36.0/23
440300	广东省	深圳市	47.121.38.0/24
440300	广东省	深圳市	47.121.40.0/22
440300	广东省	深圳市	47.121.46.0/25
440300	广东省	深圳市	47.121.46.224/28
440300	广东省	深圳市	47.121.47.0/24
440300	广东省	深圳市	47.121.48.0/22
440300	广东省	深圳市	47.121.53.0/24
440300	广东省	深圳市	47.121.54.0/23
440300	广东省	深圳市	47.121.58.0/23
440300	广东省	深圳市	47.121.60.0/22
440300	广东省	深圳市	47.121.67.0/24
440300	广东省	深圳市	47.121.68.0/22
440300	广东省	深圳市	47.121.73.0/24
440300	广东省	深圳市	47.121.74.0/23
440300	广东省	深圳市	47.121.76.0/22
440300	广东省	深圳市	47.121.80.0/20
440300	广东省	深圳市	47.121.96.0/20
440300	广东省	深圳市	47.121.144.0/20
440300	广东省	深圳市	47.121.160.0/20
440300	广东省	深圳市	47.121.224.0/19
440300	广东省	深圳市	58.60.0.0/16
440300	广东省	深圳市	58.61.0.0/17
440300	广东省	深圳市	58.61.128.0/18
440300	广东省	深圳市	58.61.192.0/21
440300	广东省	深圳市	58.195.82.80/28
440300	广东省	深圳市	58.200.1.0/24
440300	广东省	深圳市	58.200.120.176/29
440300	广东省	深圳市	58.200.121.176/29
440300	广东省	深圳市	58.200.122.16/29
440300	广东省	深圳市	58.250.0.0/15
440300	广东省	深圳市	58.252.238.0/24
440300	广东省	深圳市	58.253.128.0/23
440300	广东省	深圳市	58.253.130.0/25
440300	广东省	深圳市	58.253.130.128/26
440300	广东省	深圳市	58.253.130.192/27
440300	广东省	深圳市	58.253.130.224/28
440300	广东省	深圳市	58.253.130.240/29
440300	广东省	深圳市	58.253.130.248/30
440300	广东省	深圳市	58.253.130.254/31
440300	广东省	深圳市	58.253.131.0/24
440300	广东省	深圳市	58.253.132.0/22
440300	广东省	深圳市	58.253.136.0/22
440300	广东省	深圳市	58.254.62.0/24
440300	广东省	深圳市	58.254.192.0/21
440300	广东省	深圳市	59.36.64.0/19
440300	广东省	深圳市	59.36.127.0/24
440300	广东省	深圳市	59.36.128.0/19
440300	广东省	深圳市	59.36.160.0/20
440300	广东省	深圳市	59.36.212.0/22
440300	广东省	深圳市	59.36.216.0/21
440300	广东省	深圳市	59.37.8.0/22
440300	广东省	深圳市	59.37.14.192/26
440300	广东省	深圳市	59.37.56.0/21
440300	广东省	深圳市	59.37.96.0/24
440300	广东省	深圳市	59.37.110.0/24
440300	广东省	深圳市	59.37.116.0/24
440300	广东省	深圳市	59.37.124.0/22
440300	广东省	深圳市	59.38.98.0/23
440300	广东省	深圳市	59.38.100.0/24
440300	广东省	深圳市	59.38.102.0/23
440300	广东省	深圳市	59.38.104.0/22
440300	广东省	深圳市	59.39.77.0/24
440300	广东省	深圳市	59.39.78.0/23
440300	广东省	深圳市	59.39.80.0/21
440300	广东省	深圳市	59.40.0.0/16
440300	广东省	深圳市	59.74.42.0/24
440300	广东省	深圳市	59.82.48.0/22
440300	广东省	深圳市	59.82.52.0/23
440300	广东省	深圳市	59.82.55.0/24
440300	广东省	深圳市	61.141.64.0/18
440300	广东省	深圳市	61.141.128.0/17
440300	广东省	深圳市	61.142.42.0/23
440300	广东省	深圳市	61.144.160.0/19
440300	广东省	深圳市	61.144.192.0/18
440300	广东省	深圳市	61.145.128.0/19
440300	广东省	深圳市	61.145.163.0/24
440300	广东省	深圳市	61.145.164.0/22
440300	广东省	深圳市	61.146.240.0/20
440300	广东省	深圳市	61.234.110.67/32
440300	广东省	深圳市	61.234.110.68/32
440300	广东省	深圳市	61.235.96.0/21
440300	广东省	深圳市	61.241.0.0/18
440300	广东省	深圳市	61.242.64.0/22
440300	广东省	深圳市	61.242.68.0/23
440300	广东省	深圳市	61.242.70.0/24
440300	广东省	深圳市	101.52.232.0/23
440300	广东省	深圳市	101.52.236.0/22
440300	广东省	深圳市	101.96.2.0/23
440300	广东省	深圳市	101.232.0.0/15
440300	广东省	深圳市	103.2.164.0/22
440300	广东省	深圳市	103.12.184.0/22
440300	广东省	深圳市	103.24.176.0/22
440300	广东省	深圳市	103.25.148.0/22
440300	广东省	深圳市	103.28.4.0/22
440300	广东省	深圳市	103.39.208.0/20
440300	广东省	深圳市	103.39.224.0/21
440300	广东省	深圳市	103.39.232.0/22
440300	广东省	深圳市	103.40.88.0/22
440300	广东省	深圳市	103.40.96.0/22
440300	广东省	深圳市	103.40.104.0/22
440300	广东省	深圳市	103.40.124.0/22
440300	广东省	深圳市	103.40.128.0/22
440300	广东省	深圳市	103.40.156.0/22
440300	广东省	深圳市	103.40.164.0/22
440300	广东省	深圳市	103.40.216.0/22
440300	广东省	深圳市	103.40.228.0/22
440300	广东省	深圳市	103.40.236.0/22
440300	广东省	深圳市	103.40.240.0/20
440300	广东省	深圳市	103.41.48.0/21
440300	广东省	深圳市	103.41.60.0/22
440300	广东省	深圳市	103.41.72.0/22
440300	广东省	深圳市	103.41.112.0/22
440300	广东省	深圳市	103.41.131.0/24
440300	广东省	深圳市	103.41.136.0/21
440300	广东省	深圳市	103.41.160.0/22
440300	广东省	深圳市	103.41.176.0/23
440300	广东省	深圳市	103.41.184.0/24
440300	广东省	深圳市	103.41.228.0/22
440300	广东省	深圳市	103.42.24.0/22
440300	广东省	深圳市	103.42.32.0/22
440300	广东省	深圳市	103.42.44.0/22
440300	广东省	深圳市	103.42.50.0/24
440300	广东省	深圳市	103.42.52.0/22
440300	广东省	深圳市	103.42.60.0/22
440300	广东省	深圳市	103.42.68.0/22
440300	广东省	深圳市	103.42.80.0/22
440300	广东省	深圳市	103.42.100.0/22
440300	广东省	深圳市	103.42.136.0/23
440300	广东省	深圳市	103.42.168.0/22
440300	广东省	深圳市	103.42.202.0/23
440300	广东省	深圳市	103.42.220.0/22
440300	广东省	深圳市	103.42.228.0/22
440300	广东省	深圳市	103.42.232.0/22
440300	广东省	深圳市	103.42.240.0/23
440300	广东省	深圳市	103.42.242.0/24
440300	广东省	深圳市	103.43.26.0/23
440300	广东省	深圳市	103.43.60.0/22
440300	广东省	深圳市	103.43.84.0/22
440300	广东省	深圳市	103.43.94.0/23
440300	广东省	深圳市	103.43.109.0/24
440300	广东省	深圳市	103.43.110.0/27
440300	广东省	深圳市	103.43.110.32/29
440300	广东省	深圳市	103.43.110.48/29
440300	广东省	深圳市	103.43.110.64/26
440300	广东省	深圳市	103.43.110.128/26
440300	广东省	深圳市	103.43.110.192/28
440300	广东省	深圳市	103.43.110.208/29
440300	广东省	深圳市	103.43.110.224/29
440300	广东省	深圳市	103.43.110.248/29
440300	广东省	深圳市	103.43.115.0/24
440300	广东省	深圳市	103.43.118.0/24
440300	广东省	深圳市	103.43.124.0/22
440300	广东省	深圳市	103.43.140.0/22
440300	广东省	深圳市	103.43.192.0/21
440300	广东省	深圳市	103.43.214.0/24
440300	广东省	深圳市	103.43.220.0/22
440300	广东省	深圳市	103.43.224.0/22
440300	广东省	深圳市	103.44.8.0/22
440300	广东省	深圳市	103.44.16.0/23
440300	广东省	深圳市	103.44.69.0/24
440300	广东省	深圳市	103.44.71.0/24
440300	广东省	深圳市	103.44.84.0/22
440300	广东省	深圳市	103.44.102.0/23
440300	广东省	深圳市	103.44.120.0/21
440300	广东省	深圳市	103.44.128.0/22
440300	广东省	深圳市	103.44.152.0/22
440300	广东省	深圳市	103.44.180.0/22
440300	广东省	深圳市	103.44.184.0/21
440300	广东省	深圳市	103.44.192.0/20
440300	广东省	深圳市	103.44.208.0/21
440300	广东省	深圳市	103.44.224.0/22
440300	广东省	深圳市	103.44.236.0/22
440300	广东省	深圳市	103.44.240.0/20
440300	广东省	深圳市	103.45.0.0/18
440300	广东省	深圳市	103.45.80.0/20
440300	广东省	深圳市	103.45.164.0/22
440300	广东省	深圳市	103.45.192.0/19
440300	广东省	深圳市	103.45.224.0/22
440300	广东省	深圳市	103.49.12.0/22
440300	广东省	深圳市	103.50.39.0/24
440300	广东省	深圳市	103.59.32.0/22
440300	广东省	深圳市	103.59.89.0/24
440300	广东省	深圳市	103.59.111.0/24
440300	广东省	深圳市	103.59.136.0/22
440300	广东省	深圳市	103.61.191.0/24
440300	广东省	深圳市	103.78.126.0/23
440300	广东省	深圳市	103.81.200.0/24
440300	广东省	深圳市	103.95.252.0/22
440300	广东省	深圳市	103.96.8.0/22
440300	广东省	深圳市	103.109.20.0/22
440300	广东省	深圳市	103.116.64.0/23
440300	广东省	深圳市	103.116.121.0/24
440300	广东省	深圳市	103.116.123.0/24
440300	广东省	深圳市	103.120.101.0/24
440300	广东省	深圳市	103.120.102.0/24
440300	广东省	深圳市	103.135.196.0/22
440300	广东省	深圳市	103.137.76.0/22
440300	广东省	深圳市	103.161.254.0/23
440300	广东省	深圳市	103.168.98.0/23
440300	广东省	深圳市	103.170.4.0/23
440300	广东省	深圳市	103.191.242.0/23
440300	广东省	深圳市	103.192.216.0/22
440300	广东省	深圳市	103.212.109.0/24
440300	广东省	深圳市	103.216.252.0/22
440300	广东省	深圳市	103.219.84.0/24
440300	广东省	深圳市	103.219.88.0/22
440300	广东省	深圳市	103.219.100.0/22
440300	广东省	深圳市	103.236.52.0/22
440300	广东省	深圳市	103.236.56.0/21
440300	广东省	深圳市	103.236.64.0/22
440300	广东省	深圳市	103.238.18.0/23
440300	广东省	深圳市	103.238.188.0/22
440300	广东省	深圳市	103.245.124.0/22
440300	广东省	深圳市	103.246.156.0/22
440300	广东省	深圳市	106.3.224.0/21
440300	广东省	深圳市	106.11.0.0/24
440300	广东省	深圳市	106.11.2.0/23
440300	广东省	深圳市	106.11.4.0/22
440300	广东省	深圳市	106.11.8.0/21
440300	广东省	深圳市	106.11.16.0/21
440300	广东省	深圳市	106.11.24.0/22
440300	广东省	深圳市	106.11.30.0/29
440300	广东省	深圳市	106.11.30.12/30
440300	广东省	深圳市	106.11.30.20/30
440300	广东省	深圳市	106.11.30.28/30
440300	广东省	深圳市	106.11.30.32/27
440300	广东省	深圳市	106.11.30.64/26
440300	广东省	深圳市	106.11.30.128/25
440300	广东省	深圳市	106.11.31.0/24
440300	广东省	深圳市	106.11.128.0/20
440300	广东省	深圳市	106.11.199.0/24
440300	广东省	深圳市	106.11.204.0/22
440300	广东省	深圳市	109.244.64.0/20
440300	广东省	深圳市	109.244.160.0/21
440300	广东省	深圳市	109.244.176.0/20
440300	广东省	深圳市	109.244.232.0/21
440300	广东省	深圳市	110.65.128.0/22
440300	广东省	深圳市	110.65.138.0/24
440300	广东省	深圳市	110.65.144.0/23
440300	广东省	深圳市	110.65.147.0/24
440300	广东省	深圳市	110.75.234.0/26
440300	广东省	深圳市	110.75.236.0/22
440300	广东省	深圳市	110.75.240.0/24
440300	广东省	深圳市	110.75.242.0/23
440300	广东省	深圳市	110.75.245.0/24
440300	广东省	深圳市	110.75.247.0/24
440300	广东省	深圳市	110.75.248.0/23
440300	广东省	深圳市	110.75.251.128/25
440300	广东省	深圳市	110.75.252.0/24
440300	广东省	深圳市	110.75.254.0/24
440300	广东省	深圳市	110.76.15.0/25
440300	广东省	深圳市	110.76.15.128/26
440300	广东省	深圳市	110.120.80.0/21
440300	广东省	深圳市	110.120.91.0/24
440300	广东省	深圳市	110.120.92.0/22
440300	广东省	深圳市	110.120.152.0/21
440300	广东省	深圳市	110.208.20.0/22
440300	广东省	深圳市	110.208.24.0/22
440300	广东省	深圳市	110.208.136.0/24
440300	广东省	深圳市	110.208.143.0/24
440300	广东省	深圳市	110.208.168.0/24
440300	广东省	深圳市	110.208.200.0/22
440300	广东省	深圳市	110.208.204.0/23
440300	广东省	深圳市	110.210.118.0/23
440300	广东省	深圳市	110.210.120.0/22
440300	广东省	深圳市	110.210.124.0/24
440300	广东省	深圳市	110.211.32.0/20
440300	广东省	深圳市	110.211.128.0/20
440300	广东省	深圳市	111.148.16.0/21
440300	广东省	深圳市	111.148.192.0/21
440300	广东省	深圳市	111.149.1.0/24
440300	广东省	深圳市	111.149.2.0/23
440300	广东省	深圳市	111.149.4.0/22
440300	广东省	深圳市	111.149.8.0/21
440300	广东省	深圳市	111.149.16.0/20
440300	广东省	深圳市	111.221.128.0/17
440300	广东省	深圳市	111.222.0.0/16
440300	广东省	深圳市	112.53.0.0/19
440300	广东省	深圳市	112.53.34.0/23
440300	广东省	深圳市	112.53.36.0/22
440300	广东省	深圳市	112.53.40.0/21
440300	广东省	深圳市	112.53.48.0/21
440300	广东省	深圳市	112.53.60.0/22
440300	广东省	深圳市	112.60.88.0/24
440300	广东省	深圳市	112.60.93.0/24
440300	广东省	深圳市	112.60.94.0/23
440300	广东省	深圳市	112.74.0.0/16
440300	广东省	深圳市	112.89.40.0/23
